27,13.3999996185303,-8.98162841796875,3,9,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,16.25,-8.19317150115967,3,4,0.990000009536743,0,0,0,0,0,0,0,5599,993.099975585938,0,0
27,42.5,-8.61390399932861,1.5,5,0.984848499298096,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,36.25,-8.93814373016357,2,10,0.979166686534882,1,1,0,0,0,0,0,5599,993.099975585938,0,0
27,13.6800003051758,-8.78095817565918,3,8,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,19.3999996185303,-8.18312072753906,3,4,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,13.3999996185303,-8.98162841796875,3,10,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,23.0699996948242,-8.3574743270874,2.5,5,0.943820238113403,1,0,0,0,0,0,0,5599,993.099975585938,74.4000015258789,15
27,26.7600002288818,-8.91709041595459,1.5,6,0.941176474094391,1,0,0,0,0,0,0,5599,993.099975585938,386,6
27,14.1999998092651,-8.59863662719727,3,7,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,21.4200000762939,-8.61390399932861,2.5,6,0.85526317358017,1,0,0,0,0,0,0,5599,993.099975585938,197.5,5
27,19.9500007629395,-8.61390399932861,2.5,9,0.942028999328613,1,0,0,0,0,0,0,5599,993.099975585938,167,5
27,18.8050003051758,-8.3574743270874,2.5,5,0.857142865657806,1,0,0,0,0,0,0,5599,993.099975585938,99,5
27,36.2999992370605,-9.00410175323486,2,10,0.916666686534882,1,1,0,0,0,0,0,5599,993.099975585938,0,0
27,22.0499992370605,-9.12472915649414,3,7,0.866666674613953,1,0,0,0,0,0,0,5599,993.099975585938,240,5
27,22.4150009155273,-8.3574743270874,1.5,10,0.923076927661896,1,0,0,0,0,0,0,5599,993.099975585938,331.866668701172,15
27,14.6999998092651,-8.87626838684082,3,7,0.909090936183929,1,0,0,0,0,0,0,5599,993.099975585938,280,10
27,20.7999992370605,-8.40626430511475,2.5,6,0.919540226459503,1,0,0,0,0,0,0,5599,993.099975585938,110,6
27,13.8100004196167,-7.6643271446228,2,26,0.982456147670746,0,0,0,0,0,0,0,5599,993.099975585938,897,5
27,13.75,-9.02709102630615,3,6,1,1,0,0,0,0,0,0,5599,993.099975585938,8.76000022888184,5
27,15.0299997329712,-8.89647102355957,3,5,0.980000019073486,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,15.9499998092651,-8.39384174346924,3,3,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,18.5,-8.71075344085693,2,3,0.983333349227905,1,0,0,0,0,0,0,5599,993.099975585938,28.5714282989502,7
27,16,-8.18312072753906,2.5,4,1,0,0,0,0,0,0,0,5599,993.099975585938,40,5
27,17.7999992370605,-9.29178333282471,3,10,0.824999988079071,1,1,0,0,0,0,0,5599,993.099975585938,126,5
27,19,-8.58359813690186,1.5,5,1,1,0,0,0,0,0,0,5599,993.099975585938,216.66667175293,6
27,24.6000003814697,-8.8179988861084,3,5,0.981481492519379,1,1,0,0,0,0,0,5599,993.099975585938,0,0
27,9.60000038146973,-8.98162841796875,3,5,1,1,0,0,0,0,0,0,5599,993.099975585938,15.6000003814697,5
27,17.3099994659424,-8.98162841796875,3,5,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,14.9499998092651,-9.02709102630615,3,6,1,1,0,0,0,0,0,0,5599,993.099975585938,10.1999998092651,5
27,13.6800003051758,-8.71075344085693,3,8,0.983333349227905,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,13.6800003051758,-8.53979587554932,3,8,0.98591548204422,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,13.9200000762939,-8.98162841796875,3,7,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,14.4899997711182,-8.91709041595459,3,5,0.857142865657806,1,0,0,0,0,0,0,5599,993.099975585938,130,5
27,22.0499992370605,-8.32238292694092,1.5,10,0.852941155433655,1,0,0,0,0,0,0,5599,993.099975585938,361.241668701172,6
27,13.9899997711182,-8.98162841796875,3,7,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,14.1999998092651,-8.89647102355957,3,8,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,14.1999998092651,-9.02709102630615,3,8,0.977272748947144,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,12.3000001907349,-9.07471942901611,3,5,0.976190447807312,1,0,0,0,0,0,0,5599,993.099975585938,15.6000003814697,5
27,15.2600002288818,-8.78095817565918,2,4,0.982142865657806,0,0,0,0,0,0,0,5599,993.099975585938,0,0
27,14.8999996185303,-8.79930686950684,3,5,0.964285731315613,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,16.5,-9.49245452880859,3,5,1,0,0,0,0,0,0,0,5599,993.099975585938,9.46000003814697,5
27,15,-9.20477199554443,3,4,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,14.1999998092651,-8.69394683837891,3,8,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,15.5200004577637,-9.07471942901611,2.5,5,0.976190447807312,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,14.5,-8.53979587554932,3,5,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,23.1000003814697,-9.0994119644165,2.5,4,0.714285731315613,1,0,0,0,0,0,1,5599,993.099975585938,50,7
27,35.25,-8.89647102355957,2,8,0.890909075737,1,1,0,0,0,0,0,5599,993.099975585938,0,0
27,21.1049995422363,-7.59533405303955,2,20,0.9375,1,0,0,0,0,0,0,5599,993.099975585938,429.375,12
27,14.1999998092651,-8.58359813690186,3,7,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,14,-8.98162841796875,3,5,1,1,0,0,0,0,0,0,5599,993.099975585938,15.6000003814697,5
27,14.8100004196167,-8.89647102355957,3,4,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,14.9499998092651,-8.91709041595459,3,5,0.959999978542328,1,0,0,0,0,0,0,5599,993.099975585938,12,5
27,14,-8.53979587554932,3,6,1,1,0,0,0,0,0,0,5599,993.099975585938,7.80000019073486,5
27,12.5,-9.26193046569824,2,25,0.944444417953491,1,0,0,0,0,0,0,5599,993.099975585938,265,1
27,31.6550006866455,-8.67741680145264,1.5,13,0.762499988079071,1,0,0,0,0,0,0,5599,993.099975585938,424.833343505859,6
27,15,-8.93814373016357,2,7,0.921568632125854,1,0,0,0,0,0,0,5599,993.099975585938,12.6000003814697,2.5
27,16.7000007629395,-9.89791965484619,3,5,1,1,0,0,0,0,0,0,5599,993.099975585938,95,7
27,15.5900001525879,-8.41884326934814,2,18,0.887640476226807,1,0,0,0,0,0,0,5599,993.099975585938,443,5
27,14.1599998474121,-9.7437686920166,3,6,1,1,0,0,0,0,0,0,5599,993.099975585938,8,2.5
27,16.2299995422363,-8.89647102355957,3,7,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,16.7399997711182,-9.56941509246826,2.5,7,1,1,0,0,0,0,0,0,5599,993.099975585938,45.5999984741211,5
27,13.710000038147,-9.02709102630615,3,9,0.93478262424469,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,14.0299997329712,-8.79930686950684,3,6,0.964285731315613,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,13.3999996185303,-8.71075344085693,3,10,0.983333349227905,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,18.5,-9.53019428253174,3,6,1,0,0,0,0,0,0,0,5599,993.099975585938,0,0
28,18.3700008392334,-9.13750076293945,2.5,1,0.510638296604156,1,0,0,0,0,0,0,5081,903.799987792969,108,5
28,22.125,-8.38372898101807,3,7,1,1,1,0,0,0,0,0,5081,903.799987792969,315,5
28,23.1000003814697,-8.48691368103027,2.5,3,1,1,1,0,0,0,0,0,5081,903.799987792969,214.285720825195,7
28,16.3899993896484,-8.40353202819824,2,3,0.92592591047287,0,0,0,0,0,0,0,5081,903.799987792969,132,5
28,32.4099998474121,-9.05745792388916,2,2,0.764705896377563,1,0,0,0,0,0,0,5081,903.799987792969,87,5
28,24.8199996948242,-8.55435466766357,2.5,2,0.955555558204651,1,1,0,0,0,0,0,5081,903.799987792969,235.714279174805,7
28,17.9200000762939,-8.23801708221436,2.5,1,1,1,0,0,0,0,0,0,5081,903.799987792969,243,5
28,25.0499992370605,-7.07911252975464,1.5,5,0.930693089962006,1,0,0,0,0,0,0,5081,903.799987792969,664,5
28,29.3999996185303,-7.99806642532349,1.5,2,0.443786978721619,1,0,0,0,0,0,0,5081,903.799987792969,690,5
28,26.5599994659424,-6.95896816253662,1.5,10,0.921739101409912,1,0,0,0,0,0,0,5081,903.799987792969,341.975006103516,6
28,15.7200002670288,-7.71038436889648,3,6,1,1,0,1,0,0,0,0,5081,903.799987792969,0,0
28,17.7000007629395,-8.03888893127441,3,5,1,1,0,0,0,0,0,0,5081,903.799987792969,50,5
28,16.7999992370605,-8.94825839996338,1.5,7,0.966666638851166,1,0,0,0,0,0,0,5081,903.799987792969,340,5
28,15.75,-8.27250289916992,2.5,22,0.966101706027985,1,0,0,0,0,0,0,5081,903.799987792969,218.625,10
28,16.3999996185303,-8.76020622253418,2,5,1,1,0,0,0,0,0,0,5081,903.799987792969,28,5
28,15,-7.60602474212646,2.5,18,0.965217411518097,1,0,0,0,0,0,0,5081,903.799987792969,194.753341674805,15
28,23.6200008392334,-7.65211534500122,1.5,6,0.954954981803894,1,0,0,0,0,0,0,5081,903.799987792969,266.666656494141,6
28,16.6949996948242,-8.7046365737915,2.5,9,0.925000011920929,0,0,0,0,0,0,0,5081,903.799987792969,115,4
28,15.960000038147,-7.50337028503418,2,6,0.478599220514297,1,0,0,0,0,0,0,5081,903.799987792969,160,20
28,25.7199993133545,-6.90390872955322,2,7,0.814545452594757,1,0,0,0,0,0,0,5081,903.799987792969,325,6
28,14.3199996948242,-8.44435405731201,3,8,1,1,0,1,0,0,0,0,5081,903.799987792969,0,0
28,14.789999961853,-8.38372898101807,3,6,1,1,0,1,0,0,0,0,5081,903.799987792969,0,0
28,14.4300003051758,-8.50889205932617,3,7,1,1,0,0,0,0,0,0,5081,903.799987792969,0,0
28,16.3999996185303,-9.31982231140137,3,6,1,1,0,0,0,0,0,0,5081,903.799987792969,37.5999984741211,5
28,25.6200008392334,-6.83909130096436,1.5,16,0.959839344024658,1,0,0,0,0,0,0,5081,903.799987792969,423.5,4
28,19.5,-9.01971817016602,2.5,1,0.270000010728836,1,0,0,1,0,0,0,5081,903.799987792969,134,5
28,19.6499996185303,-8.25511169433594,3,7,0.966666638851166,1,0,0,0,0,0,0,5081,903.799987792969,105,1
28,12.4399995803833,-6.46911573410034,2.5,28,0.908136487007141,0,0,0,0,0,0,0,5081,903.799987792969,535,5
28,19.6849994659424,-8.48691368103027,2.5,8,0.630136966705322,1,0,0,0,0,0,0,5081,903.799987792969,267,5
28,24.1499996185303,-7.52806282043457,1.5,6,0.7843137383461,1,0,0,0,0,0,0,5081,903.799987792969,484,5
28,21.5249996185303,-8.76020622253418,2.5,4,0.454545468091965,1,0,0,0,0,0,0,5081,903.799987792969,644,10
28,20.3199996948242,-8.18842029571533,2,7,1,1,0,0,0,0,0,0,5081,903.799987792969,59.1666679382324,6
28,18.7999992370605,-8.55435466766357,2.5,2,0.860000014305115,1,0,0,1,0,0,0,5081,903.799987792969,126,5
28,14.9899997711182,-8.44435405731201,3,5,1,1,0,1,0,0,0,0,5081,903.799987792969,0,0
28,13.210000038147,-7.47927284240723,2,13,0.940298497676849,0,0,0,0,0,0,0,5081,903.799987792969,326.399993896484,10
28,15.8000001907349,-8.50889205932617,3,8,1,1,0,1,0,0,0,0,5081,903.799987792969,0,0
28,15.8000001907349,-9.42518329620361,3,7,1,1,0,0,0,0,0,0,5081,903.799987792969,0,0
28,17.9899997711182,-8.91435718536377,2.5,8,0.857142865657806,0,0,0,0,0,0,0,5081,903.799987792969,103.519668579102,4.82999992370605
28,17.3899993896484,-8.11086177825928,2.5,1,1,1,0,0,0,0,0,0,5081,903.799987792969,0,0
28,22.125,-9.01971817016602,3,6,0.964285731315613,1,1,0,0,0,0,0,5081,903.799987792969,294,5
28,19.5,-9.31982231140137,3,20,0.555555582046509,1,0,0,0,0,0,0,5081,903.799987792969,50,2
28,36.2999992370605,-8.23801708221436,2,11,0.951612889766693,1,1,0,0,0,0,0,5081,903.799987792969,0,0
28,19.6200008392334,-8.17241954803467,2,8,0.863013684749603,1,0,0,0,0,0,0,5081,903.799987792969,195.454544067383,11
28,21.5200004577637,-8.67796897888184,3,3,1,1,1,0,0,0,0,0,5081,903.799987792969,203.571426391602,7
28,25.1000003814697,-8.32657051086426,3,1,0.899999976158142,1,1,0,0,0,0,0,5081,903.799987792969,0,0
28,15.3000001907349,-8.40353202819824,3,1,1,1,0,0,0,0,0,0,5081,903.799987792969,48,5
28,22.0499992370605,-9.91765975952148,2.5,1,0.180327862501144,1,1,0,0,0,0,0,5081,903.799987792969,228.571426391602,7
28,21.5,-8.40353202819824,3,6,1,1,0,0,0,0,0,0,5081,903.799987792969,60,5
28,36.75,-8.76020622253418,2,9,0.648148119449615,1,1,0,0,0,0,0,5081,903.799987792969,0,0
28,14.6199998855591,-8.3082218170166,3,7,0.982142865657806,1,0,1,0,0,0,0,5081,903.799987792969,0,0
28,14.6549997329712,-7.14507055282593,1.5,3,0.637681186199188,1,0,0,0,0,0,0,5081,903.799987792969,443.333343505859,15
28,18.0599994659424,-9.05745792388916,2,6,0.764705896377563,1,0,0,0,0,0,0,5081,903.799987792969,240,5
28,13.9499998092651,-8.76020622253418,3,3,1,1,0,0,0,0,0,0,5081,903.799987792969,20,5
28,12.960000038147,-6.33920383453369,2,32,0.9656862616539,0,0,0,0,0,0,0,5081,903.799987792969,398.5,10
28,18.4799995422363,-8.05287456512451,2,18,0.865853667259216,1,0,0,0,0,0,0,5081,903.799987792969,451.428558349609,10.5
28,36.25,-8.65199279785156,2,10,0.928571403026581,1,1,0,0,0,0,0,5081,903.799987792969,0,0
28,22.5699996948242,-7.09519863128662,1.5,10,0.687732338905334,1,0,0,0,0,0,0,5081,903.799987792969,527.333312988281,15
28,22.6000003814697,-8.29020309448242,3,9,1,1,1,0,0,0,0,0,5081,903.799987792969,220,5
28,14.6199998855591,-8.34526252746582,3,7,0.963636338710785,1,0,1,0,0,0,0,5081,903.799987792969,0,0
28,20.6000003814697,-9.60750484466553,3,7,1,1,0,0,0,0,0,0,5081,903.799987792969,100,5
28,20.5900001525879,-9.42518329620361,2.5,5,1,1,0,0,0,0,0,0,5081,903.799987792969,23.3333339691162,3
29,17.75,-6.97631072998047,2.5,3,1,1,0,0,0,0,0,0,4169,1013,84,5
29,26.7700004577637,-6.6256537437439,1.5,18,0.934210538864136,1,0,0,0,0,0,0,4169,1013,603.875,4
29,15.4499998092651,-6.81079626083374,3,5,0.983333349227905,1,0,0,0,0,0,0,4169,1013,10.1999998092651,5
29,18,-6.97631072998047,1.6,3,1,1,0,0,0,0,0,0,4169,1013,0,0
29,17,-6.44568252563477,3,8,0.923913061618805,1,0,0,0,0,0,0,4169,1013,335,5
29,27.2950000762939,-7.45434665679932,2.5,7,0.885714292526245,1,0,0,0,0,0,0,4169,1013,0,0
29,15.5600004196167,-7.08167123794556,3,1,0.97826087474823,1,0,0,0,0,0,0,4169,1013,0,0
29,18.0499992370605,-6.35573434829712,2.5,5,1,1,0,0,0,0,0,0,4169,1013,140,3
29,12.1300001144409,-4.97753715515137,2.5,19,0.929471015930176,0,0,0,0,0,0,0,4169,1013,426.399993896484,10
32,15.75,-6.51840972900391,3,3,1,1,0,0,0,0,0,0,4608,1001.09997558594,0,0
32,20.4750003814697,-7.24545812606812,2,19,1,1,0,0,0,0,0,0,4608,1001.09997558594,0,0
32,14.7449998855591,-7.21155691146851,3,7,1,1,0,0,0,0,0,0,4608,1001.09997558594,0,0
33,12.8800001144409,-7.66058540344238,3,9,0.95652174949646,1,0,1,0,0,0,0,4173,1198.80004882812,0,0
33,22.3999996185303,-7.45579099655151,3,4,1,1,1,0,0,0,0,0,4173,1198.80004882812,0,0
33,21.7099990844727,-7.97903919219971,3,4,1,0,0,0,0,0,0,0,4173,1198.80004882812,4.5,10
33,21.3999996185303,-7.68357515335083,3,10,0.977272748947144,1,1,0,0,0,0,0,4173,1198.80004882812,0,0
33,12.8800001144409,-7.68357515335083,3,8,0.914893627166748,1,0,1,0,0,0,0,4173,1198.80004882812,0,0
33,12.8800001144409,-7.97903919219971,3,8,0.969696998596191,1,0,1,0,0,0,0,4173,1198.80004882812,0,0
33,12.1999998092651,-7.63811254501343,2.5,5,1,1,0,0,0,0,0,0,4173,1198.80004882812,40,2
33,12.8800001144409,-7.66058540344238,3,9,0.95652174949646,1,0,1,0,0,0,0,4173,1198.80004882812,0,0
33,12.8800001144409,-8.04357814788818,3,9,1,1,0,1,0,0,0,0,4173,1198.80004882812,0,0
33,14.3000001907349,-7.61613368988037,2.5,5,1,1,0,0,0,0,0,0,4173,1198.80004882812,0,0
33,13.6599998474121,-8.04357814788818,3,5,1,1,0,0,0,0,0,0,4173,1198.80004882812,9.60000038146973,5
33,12.8800001144409,-7.57357406616211,3,8,1,1,0,1,0,0,0,0,4173,1198.80004882812,0,0
33,14.5,-8.04357814788818,2.5,6,1,1,0,0,0,0,0,0,4173,1198.80004882812,0,0
33,16.5,-7.75589561462402,2,1,1,1,0,0,0,0,0,0,4173,1198.80004882812,0,0
33,11.6999998092651,-7.57357406616211,3,5,1,1,0,0,0,0,0,0,4173,1198.80004882812,0,0
33,12.8800001144409,-7.53275203704834,3,7,1,1,0,1,0,0,0,0,4173,1198.80004882812,0,0
33,10.6499996185303,-7.57357406616211,3,5,1,1,0,0,0,0,0,0,4173,1198.80004882812,0,0
33,13.6999998092651,-7.53275203704834,3,6,1,1,0,0,0,0,0,0,4173,1198.80004882812,0,0
33,23.6000003814697,-7.94826745986938,2.5,4,0.550000011920929,1,0,0,0,0,0,1,4173,1198.80004882812,50,7
33,12.8800001144409,-7.63811254501343,3,10,1,1,0,1,0,0,0,0,4173,1198.80004882812,0,0
33,15.210000038147,-6.81980228424072,3,3,0.927272737026215,0,0,0,0,0,0,0,4173,1198.80004882812,0,0
33,15.3999996185303,-7.12728691101074,2,5,1,1,0,0,0,0,0,0,4173,1198.80004882812,12.5999994277954,3
33,12.8800001144409,-7.14070987701416,3,10,0.986666679382324,1,0,1,0,0,0,0,4173,1198.80004882812,0,0
33,13.6000003814697,-8.40025234222412,1.75,2,1,0,0,0,0,0,0,0,4173,1198.80004882812,12,2
33,14.1300001144409,-8.04357814788818,3,5,1,1,0,0,0,0,0,0,4173,1198.80004882812,12.5999994277954,3
33,12.75,-8.04357814788818,2.5,4,1,1,0,0,0,0,0,0,4173,1198.80004882812,0,0
33,14.8400001525879,-7.53275203704834,3,5,1,1,0,0,0,0,0,0,4173,1198.80004882812,0,0
33,16.1100006103516,-8.07747936248779,2,4,1,1,0,0,0,0,0,0,4173,1198.80004882812,0,0
34,22.3999996185303,-7.68618583679199,2,7,1,1,0,0,0,0,0,0,4311,879.900024414062,156,5
34,18.5,-7.45965814590454,2.5,3,0.925000011920929,1,0,0,1,0,0,0,4311,879.900024414062,188.33332824707,3
34,17.5100002288818,-7.8124794960022,2.5,6,1,1,0,0,0,0,0,0,4311,879.900024414062,32,5
34,14.8599996566772,-7.85170030593872,2.5,5,1,1,0,0,0,0,0,0,4311,879.900024414062,0,0
34,19.9500007629395,-5.59411239624023,2.5,6,1,1,0,0,0,0,0,0,4311,879.900024414062,0,0
34,12.5699996948242,-6.92744112014771,2,18,0.91304349899292,0,0,0,0,0,0,0,4311,879.900024414062,187.5,10
34,14.8000001907349,-7.32107162475586,3,7,0.988372087478638,1,0,0,0,0,0,0,4311,879.900024414062,0,0
34,14.5,-7.89252185821533,3,6,1,1,0,0,0,0,0,0,4311,879.900024414062,60,5
34,12.6199998855591,-9.46113777160645,3,2,1,1,0,0,0,0,0,0,4311,879.900024414062,0,0
34,15.1000003814697,-7.3816967010498,3,3,1,1,0,0,0,0,0,0,4311,879.900024414062,0,0
34,12.8999996185303,-7.85170030593872,2,7,1,1,0,0,0,0,0,0,4311,879.900024414062,0,0
34,13.3999996185303,-8.4315185546875,2,5,0.848484873771667,1,0,0,0,0,0,0,4311,879.900024414062,0,0
34,13.6499996185303,-8.18020439147949,2,6,1,0,0,0,0,0,0,0,4311,879.900024414062,24,1.25
34,12.8800001144409,-8.0260534286499,3,9,1,1,0,1,0,0,0,0,4311,879.900024414062,0,0
34,12.8800001144409,-7.97953367233276,3,11,1,1,0,1,0,0,0,0,4311,879.900024414062,0,0
34,14.8000001907349,-7.63658857345581,2,3,1,1,0,0,0,0,0,0,4311,879.900024414062,0,0
34,21.3999996185303,-7.50104331970215,2,8,0.855421662330627,1,0,0,0,0,0,0,4311,879.900024414062,230,5
35,14.6300001144409,-6.8583550453186,3,13,1,0,0,0,0,0,0,0,3916,1108,0,0
35,11.8100004196167,-6.5706729888916,2.2,8,1,0,0,0,0,0,0,0,3916,1108,0,0
35,11.5,-7.8085470199585,3,1,1,1,0,0,0,0,0,0,3916,1108,0,0
35,11,-7.51228141784668,2.5,11,1,0,0,0,0,0,0,0,3916,1108,0,0
35,16,-7.43817329406738,3,5,1,1,0,0,0,0,0,0,3916,1108,0,0
37,10.7700004577637,-7.00427675247192,3,7,1,1,0,0,0,0,0,0,4662,795,0,0
37,16.2999992370605,-6.87074565887451,2.5,6,1,1,0,0,0,0,0,0,4662,795,100,5
37,11.8999996185303,-6.93528413772583,3,8,1,1,0,0,0,0,0,0,4662,795,0,0
37,12.539999961853,-8.66250514984131,2,3,1,0,0,0,0,0,0,0,4662,795,0,0
37,9.60000038146973,-6.93528413772583,3,8,1,1,0,0,0,0,0,0,4662,795,0,0
37,12.8000001907349,-6.93528413772583,3,8,1,1,0,0,0,0,0,0,4662,795,0,0
38,14.6999998092651,-7.30877065658569,2.5,2,0.625,1,0,0,0,0,0,1,3251,880.700012207031,28.5714282989502,7
38,18.0499992370605,-7.30877065658569,3,2,1,0,0,0,0,0,0,0,3251,880.700012207031,8.10000038146973,5
38,13.5,-6.72098398208618,2.5,8,1,1,0,0,0,0,0,0,3251,880.700012207031,7.98000049591064,5
38,12.0100002288818,-6.41677236557007,2,31,0.835616409778595,0,0,0,0,0,0,0,3251,880.700012207031,249.75,10
38,15.1149997711182,-7.09365892410278,2,2,0.837837815284729,1,0,0,0,0,0,0,3251,880.700012207031,0,0
38,12,-7.81959629058838,2,5,1,1,0,0,0,0,0,0,3251,880.700012207031,0,0
38,12.8000001907349,-7.63727474212646,3,2,1,1,0,0,0,0,0,0,3251,880.700012207031,0,0
38,13,-7.16035032272339,3,8,0.743589758872986,1,0,0,0,0,0,0,3251,880.700012207031,80.4000015258789,10
38,15.9399995803833,-8.44820499420166,3,5,1,0,0,0,0,0,0,0,3251,880.700012207031,0,0
38,14.3900003433228,-7.60987567901611,2.5,5,1,1,0,0,0,0,0,0,3251,880.700012207031,0,0
38,12.3000001907349,-7.43660402297974,3,4,1,0,0,0,0,0,0,0,3251,880.700012207031,0,0
38,11,-7.96269702911377,1.5,5,1,1,0,0,0,0,0,0,3251,880.700012207031,0,0
40,13.125,-7.89189672470093,3,8,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,13.8999996185303,-8.50905799865723,3,6,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,11.8500003814697,-7.38634777069092,2,21,0.940298497676849,1,0,0,0,0,0,0,4338,847.5,146.66667175293,15
40,12,-8.41596698760986,3,5,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,12.9499998092651,-8.53375053405762,3,5,1,1,0,0,0,0,0,0,4338,847.5,2,5
40,19.4200000762939,-7.28815603256226,1.5,6,0.89102566242218,1,0,0,0,0,0,0,4338,847.5,400,3
40,13.6899995803833,-8.31060695648193,3,5,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,13.6499996185303,-8.12828540802002,2.5,26,0.845070421695709,1,0,0,0,0,0,0,4338,847.5,292.727264404297,5.5
40,12.7349996566772,-7.62751007080078,3,5,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,15.5900001525879,-6.91436195373535,2,27,0.852320671081543,1,0,0,0,0,0,0,4338,847.5,247.5,8
40,17.2700004577637,-8.48496055603027,1.5,8,0.839999973773956,1,0,0,0,0,0,0,4338,847.5,180,5
40,16.2749996185303,-7.00769424438477,3,7,0.938775539398193,1,0,0,0,0,0,0,4338,847.5,171,10
40,18.7399997711182,-7.89189672470093,1.5,6,0.783505141735077,1,0,0,0,0,0,0,4338,847.5,373,5
40,20.8500003814697,-7.94596385955811,2,6,0.986301362514496,1,0,0,0,0,0,0,4338,847.5,335,5
40,14.5,-8.69626903533936,2.5,6,1,1,0,0,0,0,0,0,4338,847.5,96.6666641235352,3
40,14.9700002670288,-8.78864288330078,2.5,6,1,1,0,0,0,0,0,0,4338,847.5,30,5
40,14.5200004577637,-8.41596698760986,3,8,1,1,0,0,0,0,0,0,4338,847.5,24,5
40,13.3500003814697,-8.43844032287598,2,7,1,1,0,0,0,0,0,0,4338,847.5,58,5
40,13.9200000762939,-8.66728210449219,2.5,6,1,1,0,0,0,0,0,0,4338,847.5,58,5
40,26.2600002288818,-8.78864288330078,1.5,5,0.316326528787613,1,0,0,0,0,0,0,4338,847.5,414,5
40,18.8500003814697,-7.73399353027344,1.5,3,0.581699371337891,1,0,0,0,0,0,0,4338,847.5,364,5
40,17.8899993896484,-8.06374645233154,2.5,5,1,1,0,0,0,0,0,0,4338,847.5,27,5
40,18,-8.31060695648193,1.5,7,1,1,0,0,0,0,0,0,4338,847.5,126.25,4
40,9.19999980926514,-9.38941669464111,3,5,1,1,0,0,0,0,0,0,4338,847.5,3.33333325386047,3
40,10.75,-9.04457569122314,1.5,6,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,14.3500003814697,-9.51457977294922,3,5,1,1,0,0,0,0,0,0,4338,847.5,21,5
40,12.3500003814697,-8.63911056518555,3,6,1,1,0,0,0,0,0,0,4338,847.5,4,5
40,12.8199996948242,-8.04824256896973,3,6,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,10.4700002670288,-8.55906772613525,3,7,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,9.19999980926514,-9.22689723968506,3,6,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,10.3999996185303,-9.38941669464111,3,2,1,0,0,0,0,0,0,0,4338,847.5,0,0
40,9.14999961853027,-8.27138614654541,3,6,1,1,0,0,0,0,0,0,4338,847.5,4,5
40,13.0600004196167,-8.17957878112793,2,14,0.919354856014252,1,0,0,0,0,0,0,4338,847.5,185.66667175293,15
40,12.2200002670288,-8.33080959320068,2.5,6,0.980000019073486,1,0,0,0,0,0,0,4338,847.5,8,6
40,12.0900001525879,-8.04824256896973,2.5,22,0.928571403026581,1,0,0,0,0,0,0,4338,847.5,109.458335876465,12
40,9.98999977111816,-8.39398860931396,3,6,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,16.625,-8.16218662261963,2,7,1,1,0,0,0,0,0,0,4338,847.5,120,6.25
40,14.6999998092651,-7.82818078994751,1.5,8,0.941860437393188,1,0,0,0,0,0,0,4338,847.5,157,5
40,22.5,-7.81591033935547,3,9,1,1,0,0,0,0,0,0,4338,847.5,107.5,4
40,13.6999998092651,-9.04457569122314,3,3,0.827586233615875,1,0,0,0,0,0,0,4338,847.5,30,5
40,13.1199998855591,-7.49524211883545,2,9,0.903999984264374,1,0,0,0,0,0,0,4338,847.5,343.600006103516,5
40,14,-8.53375053405762,3,6,1,1,0,0,0,0,0,0,4338,847.5,50,5
40,10.8100004196167,-8.48496055603027,3,7,1,1,0,0,0,0,0,0,4338,847.5,120,0.25
